name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient213_51,0.49411764705882355,0.4951184606971168,-1.0,1.0123503651016215,0.49260995740194274,0.0,0.015020152499173703,0.01598834488845469,0.010606686865121251,0.010201490379801826,0.01493809136697015,0.01580378041862801,0.007648045795536582,0.008944148462326582,0.01271177506646776,0.01095799674361667,0.013276867382329614,0.012023491951737108,0.0,0.07306029426953006,0.07306029426953008,0.07306029426953006,0.07306029426953008,0.0,0.0,0.0,0.07306029426953008,0.07306029426953006,0.0,0.07306029426953008,0.015393160693156225,0.01511324020746457,0.01324692830580946,0.013059187028763167,0.013492724644844432,0.014956455939427666,0.012963849291269949,0.011401533838724706,0.00997640488708029,0.008784954477200402,0.009993410416171623,0.008848271927593002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_52,0.41304347826086957,0.41455905648959,-1.0,1.006459140406024,0.41585781731626503,0.0,0.013154198585543477,0.014948635325426004,0.01244483166258553,0.011083993198779353,0.014133911643308041,0.01425366359476036,0.011835167949271804,0.012078498668317063,0.011909806126381735,0.010566569314555706,0.009592192801365076,0.00879376964943081,0.0,0.05817764173314431,0.05817764173314432,0.11635528346628864,0.11635528346628864,0.05817764173314432,0.058177641733144325,0.11635528346628864,0.11635528346628866,0.05817764173314432,0.05817764173314432,0.0,0.014165024641426415,0.01569360069805549,0.009472415461778247,0.01552726841275614,0.01403330520605904,0.011757248731708378,0.009523804327013228,0.011565786902741211,0.009475305497869804,0.012821261667403952,0.012525305418310092,0.00992385987075125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_53,0.5333333333333333,0.5340422818473562,-1.0,1.0036108087898048,0.5345223998469775,0.0,0.014273890880565859,0.013581728405422242,0.014366652882296212,0.013713755490261033,0.014814350836676513,0.013248842551166928,0.012819332622719512,0.012724711890610394,0.01065558230893113,0.009608409043411039,0.009514411255013257,0.010114487182360854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013058274365705627,0.014230286383336286,0.01271075929895403,0.010675424468129411,0.01522009644593837,0.013166159264782692,0.012280989500534164,0.012978197316192172,0.011625275003898308,0.012213520612669664,0.011021480127105838,0.010971447445702076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_54,0.40425531914893614,0.4053909540130734,-1.0,1.0046004504196677,0.40662681961597447,0.0,0.013543491399711435,0.014867584296270584,0.011430912063593618,0.013019040434861207,0.014907474930659307,0.012528700315721035,0.01116343077561846,0.010694643315335465,0.011975889660738164,0.008734826254944494,0.011359473045759367,0.012177647272996039,0.05609986881410345,0.0,0.0,0.05609986881410345,0.05609986881410344,0.05609986881410344,0.056099868814103455,0.0,0.1121997376282069,0.05609986881410345,0.11219973762820691,0.05609986881410345,0.01475707663777831,0.015067416074266727,0.013245679457120536,0.012569518843676566,0.015905290871022403,0.01584082431003134,0.010987350949046132,0.012610278795368161,0.011250275295722251,0.0065842522411028,0.009380365132362298,0.009652189504174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_55,0.6451612903225806,0.6460528021360612,-1.0,1.0091280906499924,0.6429713203305877,0.0,0.011938211498189352,0.015051842337083992,0.01715041426557015,0.01241970523425409,0.009156668683001693,0.008881052457113884,0.013577434236221923,0.01366378118507055,0.011911458089531935,0.008235299725317887,0.013498467056819384,0.01360695889579902,0.09519977738150888,0.0,0.09519977738150888,0.09519977738150888,0.0,0.09519977738150888,0.09519977738150888,0.0,0.0,0.0,0.09519977738150887,0.09519977738150888,0.01346022003105757,0.014460655732827753,0.01254653465762139,0.015338306995722561,0.013308036903425342,0.01215566135556979,0.012395095869478035,0.011905450713568367,0.011097893960976978,0.009330687048723486,0.010874051044452859,0.010801212491467599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_56,0.2826086956521739,0.28350171409601377,-1.0,1.004571372087485,0.27072595571571095,0.0,0.010757850287104154,0.012060437033138817,0.015144782257775316,0.015082564295343675,0.01419796995272362,0.013853869117189332,0.010261554890654003,0.011121330421205595,0.011635394632249654,0.010046054653062065,0.012812400781250868,0.012869978306277993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016137134517024886,0.016984991448690173,0.013174040292808203,0.015998392347854332,0.012710741124191873,0.011241257264781932,0.010521520605207585,0.011599061997240276,0.008840617636554072,0.009401639442526807,0.007615356558736464,0.006980100401533611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_57,0.43956043956043955,0.4413989023951875,-1.0,1.0127052004084798,0.4336302789994938,0.0,0.01430310459314461,0.013337883161621487,0.013652704167840708,0.013181563166018803,0.015566043386251968,0.014658041700583673,0.01317037022092247,0.012151256712350112,0.011662681258219038,0.00919092791050815,0.008901033422557261,0.009760357300151026,0.0,0.06159985595274104,0.06159985595274104,0.061599855952741034,0.0,0.06159985595274106,0.0,0.0,0.0,0.0,0.06159985595274104,0.06159985595274104,0.01690952439710005,0.015951174903176595,0.014147060554843549,0.01300145658254244,0.010882748725409602,0.013658075885913399,0.011539685681899253,0.010208271810070271,0.009280889208153321,0.008090942378377552,0.010533246475029621,0.011770893889142747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_58,0.5274725274725275,0.5281580701456079,-1.0,1.0072857417004129,0.5308283224343721,0.0,0.01542945681727329,0.016825962902961008,0.014120415991162734,0.014819925603546856,0.012717441667400749,0.014274744134388645,0.011842022971580412,0.009870085536550046,0.006673915290881635,0.008015617573809907,0.01148415828834911,0.009315525419569872,0.0,0.07306029426953008,0.0,0.07306029426953006,0.0,0.0,0.0,0.07306029426953008,0.07306029426953008,0.0,0.07306029426953009,0.0,0.015355711748157029,0.01400481864992296,0.010670247240677678,0.01087020475599817,0.012703052715551296,0.013617153377187793,0.014337398586677664,0.015374939671874187,0.00937636362023867,0.009258715426206503,0.011112197038698325,0.01067996649060167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_59,0.3695652173913043,0.3712089155341196,-1.0,1.0120949269948722,0.37437086262319275,0.0,0.015789858785834346,0.013287482708870162,0.014197563914631745,0.013494730555321495,0.014793471824498767,0.012722432983310088,0.010459357339808262,0.01353206791908156,0.008047822710126587,0.010185489675272908,0.009967247740643925,0.010949150001378001,0.054165390579134345,0.05416539057913436,0.054165390579134394,0.10833078115826873,0.054165390579134366,0.10833078115826876,0.05416539057913437,0.054165390579134366,0.054165390579134366,0.054165390579134366,0.10833078115826873,0.05416539057913438,0.014790159404007287,0.012227113519181399,0.01651911717098219,0.011286694310317721,0.012861038069188108,0.011358956393699571,0.013928432210527208,0.01320577876332624,0.012239703493234628,0.011297765471421929,0.00977285769505652,0.011003278115178941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_60,0.4782608695652174,0.4796090185300189,-1.0,1.014067214850297,0.48537721736878253,0.0,0.013141408957804785,0.015071734938748875,0.012272910256037614,0.013462338277219854,0.01685911583647707,0.012348855683698272,0.009744748699354738,0.008854458916953238,0.010720999070801283,0.012068713325852859,0.01203697739821031,0.00829262008762018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014942001145993245,0.01686673704894308,0.014900457403896656,0.01230065354314946,0.012876787769089704,0.011183446498104505,0.013136110195613393,0.010739590601515504,0.011349179389220943,0.010442214045456854,0.00917075568602999,0.011155813481240577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_61,0.4666666666666667,0.4678960275293441,-1.0,1.01312773310032,0.4585442239773346,0.0,0.014761478644272493,0.015537335466951012,0.014190678306570904,0.015782713914383663,0.012524493990538161,0.011954608372489788,0.010457608596097063,0.012695747151998801,0.012293754687458585,0.009082428306623161,0.00951277392438018,0.012673608462623233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015201056116672036,0.016340443576080686,0.012724215595952418,0.012755097066395679,0.014669844021565844,0.013582557352781986,0.010663475600173352,0.012526832863099756,0.011856838552401536,0.007885075948572684,0.009448746307158555,0.008944094000785647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_62,0.35789473684210527,0.35915421860731783,-1.0,1.012457374249954,0.3501566883826298,0.0,0.013281596238378832,0.012927123514247674,0.01384407606604647,0.014229539060814762,0.015477214047234268,0.013794021135408816,0.012548984116446152,0.013516288661024277,0.010170240895828174,0.0073499702872056255,0.010373707457801097,0.010933201011434369,0.0,0.0,0.0,0.05150151891130808,0.0,0.0,0.05150151891130808,0.05150151891130808,0.0,0.0,0.05150151891130808,0.0,0.01733622218999605,0.016010042784803138,0.01356723062425615,0.011653213557235574,0.011366640998927051,0.010178253793504193,0.009247495880094636,0.010311463729467481,0.012686481118409509,0.011050310634933325,0.010763034276013612,0.00933660879822079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_63,0.4946236559139785,0.4958293843275996,-1.0,1.0109027631195184,0.4994300978854378,0.0,0.01599077080274192,0.015412115495042946,0.012370565405631242,0.015695199888225823,0.01335562165627838,0.012257805734828217,0.011692397064457821,0.009651607401916248,0.005409629948637739,0.008457348521059033,0.0106081527175592,0.00971342866154951,0.0668423968848892,0.0,0.0,0.06684239688488922,0.0668423968848892,0.06684239688488923,0.06684239688488922,0.0,0.06684239688488922,0.0,0.0,0.0,0.01410619095705444,0.014272756358141913,0.009037826943680194,0.011145489107716887,0.01070932608774729,0.012037926982758754,0.014329840391302142,0.014197151964627132,0.011239193390099933,0.010289755862875893,0.012004858218233948,0.009974025254350387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_64,0.5333333333333333,0.5346470984333,-1.0,1.0082221143990957,0.5352163223658652,0.0,0.013909057513128653,0.014044118602496119,0.011655157751258013,0.014620529440065094,0.014626772337200852,0.011817178976502394,0.0119123024109585,0.012376000359064679,0.00918133012846227,0.009311464795326043,0.010657830207064503,0.009189785442798467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017695479379448296,0.017174810283486042,0.012596860814745842,0.013203529614489241,0.00953162754615646,0.010658820614121817,0.011286675045386245,0.01234492746383641,0.009492456191526619,0.008697408562401731,0.011593396067785802,0.010114087968835431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_65,0.5591397849462365,0.5605941645095264,-1.0,1.0226785200446904,0.5723821204271211,0.0,0.01501016901373472,0.01199075703238047,0.013234754757397384,0.014777361493963963,0.013082189105459378,0.014491917526054152,0.010479312843470277,0.011143810575648769,0.00982328747905015,0.009798485516826478,0.009562169718445951,0.008254440601838081,0.0,0.0,0.0,0.0,0.07662421106316569,0.07662421106316569,0.07662421106316566,0.07662421106316568,0.07662421106316569,0.07662421106316569,0.0,0.0,0.013376581359515229,0.011532031559294482,0.011587095675152335,0.014320683597570955,0.014371341089753123,0.014240857711424325,0.009315853904998462,0.010300023368581677,0.013271527090907231,0.012800513512264097,0.012484796810341979,0.011892491688452854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_66,0.5111111111111111,0.5119478355659818,-1.0,1.0063582028236078,0.5155422181419455,0.0,0.013908652939867544,0.016634004449495813,0.013955115736003054,0.013159388318090205,0.014805368941892489,0.012635854345984316,0.011011753448937057,0.01114192112021605,0.009191675146610344,0.012289850337226944,0.010868756288198519,0.008788608384759871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013806103349763227,0.014560020930921416,0.01488996856641496,0.014752176055062086,0.012273052658963383,0.00907298748012522,0.01164889407202502,0.013037271708491038,0.010690022539020783,0.013753725786146273,0.012662438590826091,0.00989980049594912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_67,0.4105263157894737,0.4121409414169407,-1.0,1.0198016590991525,0.4125039244995426,15.707963267948966,0.012519107862991466,0.013518849026890175,0.013599987400905234,0.010140046704901704,0.01569825764297287,0.014009612463883691,0.012014637446202505,0.010559227512129355,0.01224833430779212,0.012484419876282604,0.011539198545651993,0.008478558034058222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017413490356201447,0.018127456057633384,0.01728154220717292,0.012855590991252846,0.012957030365712198,0.011681283662487961,0.010229607504256104,0.008110676350152713,0.008427329258318777,0.01165188827609256,0.010181339043996143,0.009096792758519661,0.0,0.0,0.0,0.0,0.08055365778435367,0.0,0.08055365778435367,0.08055365778435368,0.0,0.08055365778435365,0.0,0.08055365778435367
patient213_68,0.43010752688172044,0.43119101154955775,-1.0,1.0130043560788147,0.4361739051445136,0.0,0.013028426825097516,0.014572199345809285,0.013752776394737912,0.011361064422787353,0.014531202705868355,0.013128425616578175,0.010642367531698857,0.012770924369808846,0.011846208126861357,0.00867305302213281,0.010261802801240213,0.011015231161586111,0.05927533308659987,0.05927533308659988,0.05927533308659988,0.05927533308659988,0.05927533308659986,0.05927533308659987,0.0,0.0,0.05927533308659987,0.0,0.0,0.0,0.014432876364719755,0.01737737246935824,0.01677602680693237,0.013405202811743072,0.013087473194094642,0.012170308844722252,0.010217548096607892,0.013308643408222354,0.01097769905235505,0.007381257400108919,0.01054175942600489,0.009549346990223284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_69,0.34408602150537637,0.3452311572955321,-1.0,1.008144914451506,0.3438188120903313,0.0,0.015109582055974341,0.015389132866519788,0.014122431146678301,0.01151489906884955,0.013264544753630281,0.0128301893412207,0.010937383453626898,0.01246396997246729,0.01053714108178678,0.008528169338474329,0.01310086797269713,0.011431129841705879,0.05150151891130808,0.05150151891130808,0.05150151891130808,0.0,0.0,0.051501518911308095,0.05150151891130808,0.0,0.0,0.0,0.0,0.05150151891130808,0.013691430910918213,0.014481598810934007,0.01505871985579206,0.0137852539144406,0.013336114525331065,0.013989859091264108,0.014479568938974674,0.011307364737443863,0.010093224147961316,0.010512124715988879,0.008960765798376076,0.00935680537607942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_70,0.5106382978723404,0.5119061339515788,-1.0,1.013475526124278,0.5167324838480382,0.0,0.014408137611137949,0.015608955147885318,0.010460522114632043,0.011996414410097276,0.01521823284478118,0.014120157190403562,0.009169332368571037,0.012729578794216379,0.012217980211732163,0.009235260948293699,0.011247934417332838,0.010003906555442891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016150054602018637,0.014471246063047572,0.01112116119549206,0.01367384821014471,0.01240446408750058,0.014543947530369037,0.011226148724231466,0.011300509900505061,0.011441490260215558,0.011391790982121735,0.011493287326008359,0.010814264373960089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_71,0.47191011235955055,0.47303217881548315,-1.0,1.012168026876031,0.475381376052505,0.0,0.01389959639544787,0.01404372417912421,0.012486553825576023,0.012647778302215014,0.010789689701499414,0.014640165280767801,0.012623284753052922,0.009535533376189604,0.009581376334722046,0.012785063549280457,0.012803432481216567,0.009131626925321606,0.06684239688488922,0.0668423968848892,0.0,0.06684239688488922,0.0668423968848892,0.06684239688488922,0.0,0.06684239688488923,0.0,0.0,0.0,0.06684239688488922,0.014762320751359711,0.01676891482283968,0.012945945212433405,0.012472300629632213,0.0132089623530844,0.014896004542626845,0.0122121153370586,0.010171458955264154,0.008431633903544875,0.011699666347781868,0.01191761360633875,0.007513508862779733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_72,0.5222222222222223,0.5245811353113339,-1.0,1.0036633283199705,0.5134655125388793,15.707963267948966,0.014292047934676633,0.011970790965461988,0.010774110370901637,0.01235072926031447,0.013215138382861423,0.0102901631032979,0.01407452308243607,0.013135306091649203,0.013499948734542576,0.013064469158674428,0.009235742409329435,0.013445519067951274,0.0,0.0,0.0,0.0,0.0,0.07306029426953006,0.07306029426953008,0.0,0.0,0.0,0.0,0.07306029426953008,0.015435382768464529,0.015873621254739904,0.013907421094820759,0.015304490256472625,0.014196840151121957,0.01093464362170793,0.011328156120989193,0.010031283161240518,0.01040904479268074,0.010542206994139285,0.00784689994976441,0.008391277523752736,0.0668423968848892,0.0,0.0,0.0,0.06684239688488922,0.06684239688488922,0.06684239688488922,0.0,0.0,0.06684239688488922,0.0,0.0
patient213_73,0.5274725274725275,0.5285337158198854,-1.0,1.0137947934670903,0.523283404164744,0.0,0.012052731240279517,0.016171434542439436,0.014349614404090666,0.010716354510435728,0.013557909995327508,0.0162553935487295,0.014099827168112516,0.007750208149461968,0.010387848791603925,0.010950198549819818,0.011962483482716715,0.011019822771371987,0.07306029426953008,0.07306029426953006,0.0,0.07306029426953006,0.0,0.0,0.07306029426953006,0.07306029426953006,0.0,0.0,0.0,0.07306029426953008,0.015144356495999572,0.016274156680653545,0.014114176051803247,0.012257751444693404,0.012832573646526782,0.012790243101211346,0.012032637695346488,0.010508263281331384,0.009696188138178862,0.009935251293340847,0.010379417792177806,0.010821978111138655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_74,0.4731182795698925,0.4740835431830878,-1.0,1.0114678168609428,0.47328139492299953,0.0,0.015554428037616376,0.014467152864855396,0.014238583698171846,0.01677458005503981,0.010457344738140485,0.009996000272026863,0.010901596841144043,0.011170593582281176,0.011447792883208728,0.01036024518523056,0.011145730985793448,0.008814789833227922,0.0,0.0,0.0,0.0641141357875468,0.06411413578754678,0.0641141357875468,0.0,0.0,0.0641141357875468,0.0641141357875468,0.0641141357875468,0.0641141357875468,0.014622623506765185,0.014056312850971446,0.01179032997044831,0.014293425649359563,0.011202519933324774,0.01067295508729515,0.011701492256462455,0.011786342627791766,0.00982934629487355,0.012890761868840101,0.01260072751883247,0.009977127197635638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_75,0.5531914893617021,0.5540265747748983,-1.0,1.0102540903293422,0.5560554501039141,0.0,0.01390287823203505,0.013623505894296601,0.01402893572669244,0.014279050943918388,0.015431092970713682,0.010646079214510315,0.011476030580935017,0.01138621695050617,0.010062590045593522,0.012053698659218607,0.011882299751888098,0.008984520206483968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015800226102487606,0.014748467137512926,0.012919380630236756,0.014783668045401422,0.010927708046821045,0.010312073302388019,0.01247730738118562,0.013249765337418186,0.010002584688604398,0.011991962610336995,0.01097897096895568,0.011287885432583035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_76,0.5263157894736842,0.5279370666323806,-1.0,1.0147357330644047,0.5191761331482074,0.0,0.013274616894721642,0.014766393402405702,0.0108551432051579,0.010746523979298801,0.014954945929138048,0.014549791013553453,0.011393904581457151,0.010144456584126169,0.012608189739522673,0.013699971799034519,0.011011650479652572,0.010948276467002912,0.06981317007977318,0.0,0.0,0.0,0.0698131700797732,0.0,0.06981317007977318,0.0,0.0698131700797732,0.06981317007977318,0.06981317007977317,0.0,0.013681799465423108,0.01460615963356577,0.011640594624303191,0.010839406794534212,0.013232923236592465,0.014017489811467988,0.012360521651199741,0.011636208263650947,0.010495092484329827,0.012258091395865124,0.011061981604705378,0.008921202101905208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_77,0.41304347826086957,0.4141616939276361,-1.0,1.0061264945259523,0.4145532254594381,0.0,0.010831790124778574,0.014435814424558671,0.016547613191250757,0.013076908528275068,0.016234402260631282,0.013534155164971326,0.008220350537907147,0.012609499475648265,0.011603724365801562,0.007869503697086151,0.010226593470472419,0.009608271241374826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012673782007817687,0.015585385823893393,0.014561607794277556,0.011593246098453861,0.013859657691085653,0.012508147326943888,0.009254391304305581,0.01033737246430698,0.01004565957659313,0.01128350221342003,0.012573345606917802,0.011426564080883527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_78,0.45454545454545453,0.4559524622570396,-1.0,1.0114514406306678,0.4523588280692156,0.0,0.01285085816294343,0.015825286222719386,0.014876720751934228,0.01307594768049151,0.013626570751524016,0.015517064524299691,0.011347980650105692,0.013998440713346346,0.011433722566593777,0.00921513054452691,0.010645451951606497,0.008939146013108178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016795460863369034,0.015482123841171406,0.011182476063821157,0.011161437013831672,0.013019532486185537,0.01578344510402551,0.01050711837946067,0.011290407450968204,0.011815477253995382,0.00927645275172388,0.011706067559501886,0.012002815843717232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_79,0.5473684210526316,0.548646975251625,-1.0,1.0112044458731326,0.5517737593813743,0.0,0.014587468800497043,0.014659563264922765,0.010493541755893713,0.015839422024298198,0.015751568042532638,0.011533706610731692,0.013753351346636493,0.013131769719567248,0.010020016057295182,0.008976782510321071,0.010720116114208526,0.008223704942870261,0.07306029426953008,0.0,0.0,0.07306029426953008,0.07306029426953008,0.07306029426953008,0.0,0.0,0.0,0.0,0.0,0.0,0.013118209481679981,0.014500922486046989,0.013028310499376028,0.012506786983419184,0.01298264037630298,0.011957834789572859,0.012256125116384868,0.012872963907060787,0.013745403606207027,0.0109414992171253,0.01162489313766603,0.010807316533478576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_80,0.37777777777777777,0.3787832673769322,-1.0,1.0090144889946815,0.3743815153276383,0.0,0.015115436724833573,0.013891203422428123,0.012048406810465432,0.012720917457989752,0.014645978174873061,0.01330816859082264,0.009992751214610348,0.012439814102719849,0.01136248100818454,0.012399216823262843,0.012364246058708664,0.010811466656698548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013919872851890376,0.015894519426656848,0.014334648093199917,0.015238651331761565,0.01637832520663233,0.012554945004607843,0.010839082852668267,0.010808328984503082,0.012012749118187704,0.010832773686465956,0.008147864852889429,0.007967024906034405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_81,0.5393258426966292,0.5406584939164291,-1.0,1.0135470033663196,0.5362778967617019,0.0,0.013125333884628236,0.01467944892985005,0.012930086270418261,0.012446944696088955,0.011953144605048423,0.0135185579330647,0.012952221109953194,0.009023969371348674,0.010967196693142839,0.013037040341584816,0.012737793829670295,0.01228191158923661,0.07662421106316568,0.07662421106316569,0.0,0.07662421106316569,0.07662421106316569,0.0,0.0,0.0,0.07662421106316569,0.07662421106316569,0.0,0.0,0.01565631724887589,0.015937523330281922,0.014822615587796894,0.013815516272504482,0.012165958877136356,0.01202124835564025,0.012598361555917573,0.009764057870032141,0.00935773413117467,0.01095233377299578,0.009952331525678227,0.010785815737923211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_82,0.6136363636363636,0.6144183353947839,-1.0,1.0102385322666978,0.6125131235144191,0.0,0.011996411159888634,0.013104881522165083,0.01470432452393676,0.015288502051373035,0.014006769691429954,0.01583909659779086,0.01298683882591426,0.0109034898289794,0.010245293117094892,0.010743472122619974,0.009827185602382374,0.0075258214601461645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016843008346532712,0.016047494648615785,0.012530726105540412,0.011653431014669056,0.012132682521918382,0.012434859054739721,0.010190977081636911,0.008766760139729771,0.011531701302063298,0.011246286102010542,0.011723954592175989,0.01137497324901907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_83,0.3516483516483517,0.3530247274538884,-1.0,1.012527952005798,0.3484648138544977,0.0,0.013904992085476194,0.014214577268787403,0.011845790602840602,0.012037944905262494,0.015016841659658128,0.014880240572825516,0.010059132430162711,0.01149003515290913,0.012637244165622317,0.012631640914200354,0.01006949787899915,0.009049971113872455,0.0,0.0,0.0,0.0,0.05324733311169141,0.0,0.0532473331116914,0.0,0.0532473331116914,0.05324733311169141,0.05324733311169141,0.05324733311169141,0.015911039568719178,0.01616088698946596,0.0110475187416,0.01137928451609515,0.012987612246635253,0.01411149132230691,0.010879749622693016,0.009525887586114704,0.009496027442053375,0.013278682301394288,0.012011251579417,0.008994245450639007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_84,0.6086956521739131,0.6094992278146352,-1.0,1.007988554813279,0.6128986743950087,0.0,0.014601939322669545,0.013128662680185248,0.014841368539418365,0.015029785944133697,0.013486320735350896,0.009438604235897255,0.011500343014357657,0.010824399217643553,0.011858681327678373,0.01118260192541395,0.011671448725737266,0.009877867574052731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014527606041202864,0.01444102982961663,0.014380187674148183,0.013824217871009138,0.01348203434437901,0.011529775599903428,0.01156023053280227,0.013670445011533586,0.01196959006683912,0.01072984741595558,0.009055457378127057,0.010901615775879036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient213_85,0.391304347826087,0.39241950041585916,-1.0,1.0079395526628439,0.3932697639086899,0.0,0.0110428715137412,0.014454994824342407,0.014710308214349774,0.010507328811316465,0.013876357981442862,0.01341167993542992,0.010689603891188221,0.012108912456269218,0.011385461860262128,0.008482112790206294,0.011479728385894738,0.013113535942334798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011948445433686108,0.016557429369105117,0.014172702813763661,0.012892965739238734,0.015001917716268227,0.013867690124921804,0.012487234922128039,0.013887625577246912,0.011489202155346767,0.008526740013923608,0.008790384933102968,0.006843096042761312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
