name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient113_32,0.5054945054945055,0.5066479749014442,-1.0,1.0047382795826427,0.5116873803711159,0.0,0.015349806898821572,0.016369501588598387,0.0130305339805574,0.012179319110181148,0.011282558397046989,0.011363491853760573,0.013833352548054161,0.014574867968223056,0.010491946884267092,0.011974242822726784,0.008783011255699216,0.007993409049608864,0.0,0.0698131700797732,0.0,0.0698131700797732,0.0,0.0,0.0,0.0,0.0,0.06981317007977318,0.0698131700797732,0.0698131700797732,0.013696457699699714,0.009770053645995395,0.013333508816418507,0.012766661271411203,0.016377253409180142,0.013752024173782062,0.010169007807293564,0.013633412413736242,0.012840084412131175,0.012018780826453104,0.01219800417387228,0.010364501671826776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_33,0.3829787234042553,0.38475126038599694,-1.0,1.0109350684815503,0.38548221758878737,0.0,0.01280958130332441,0.014602146656387096,0.013865603980818583,0.013793394615068842,0.013683974005167377,0.014416103187873171,0.012274133257216656,0.012869389152765734,0.012299555168114238,0.013057366994833262,0.013610261539245095,0.013466645556680699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010915036130209017,0.011503340697962305,0.017230944205815276,0.016111580504772096,0.011987953178687224,0.012987363126715957,0.015632425231083703,0.016729674148074813,0.011730292400480652,0.013787755634919099,0.012838017058854623,0.011003723381957185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_34,0.3225806451612903,0.3239757125930657,-1.0,1.0068714816415196,0.3320288826857326,0.0,0.014258936921676457,0.014696965977195636,0.01419791375329807,0.01341629236692656,0.014064137475361267,0.013289250146191818,0.012965167843219116,0.012265737093875882,0.013510596565705628,0.011779701230253627,0.013693314316288679,0.012448476443295503,0.0,0.0,0.049866550056980846,0.049866550056980846,0.0,0.049866550056980846,0.0,0.0,0.0,0.0,0.049866550056980846,0.0,0.015694122978225717,0.017191649077317895,0.015758811879611024,0.01583413103262171,0.014808067443623724,0.017367629597031715,0.013090309417797251,0.015473417667300158,0.009798578473464343,0.012555818274576807,0.008319816972128476,0.01173561518333082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_35,0.391304347826087,0.393015321561328,-1.0,1.0062878932064019,0.4013701069611395,0.0,0.012730646404866586,0.014456567769604882,0.013883494701902187,0.01372007445896754,0.015048488141283487,0.011707098738836056,0.008763133773726842,0.013360950531397063,0.012041422138536073,0.009489442822141212,0.009672340089488595,0.009298020805229483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013325572493889784,0.01776690189297443,0.014308331933050228,0.013708139351089275,0.010732797012908333,0.012939292446929516,0.008823211288721704,0.011408667383739598,0.012741057253424802,0.01046501541713417,0.012287895003158895,0.011859971648083447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_36,0.425531914893617,0.42772734407146157,-1.0,1.0082221159225724,0.4253491503302458,0.0,0.012541658136334188,0.014077587126746427,0.013032856504245379,0.012286678316053857,0.011683751217366763,0.01330072910919997,0.012832083519921097,0.010668821488521243,0.011047528689238794,0.011057215186002193,0.01185897784702665,0.012282734747818465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012624749916419186,0.012591622652243386,0.016997973546736888,0.011752352474807267,0.01322339211274231,0.011944345955749638,0.013727829143029729,0.013782691180124377,0.010898251220759794,0.009721146784291678,0.012332676979393747,0.006963967615635593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_37,0.14736842105263157,0.14781783413758307,-1.0,1.00052869564476,0.1519625804859896,0.0,0.014836991950077184,0.014139760804802861,0.014837401605265572,0.014442471417699982,0.012529118271347329,0.011960474142535397,0.011317408906484739,0.01151292161418847,0.011012444672252361,0.011793465223168608,0.011337492420833062,0.009971331490728328,0.03878509448876287,0.038785094488762877,0.0,0.03878509448876287,0.038785094488762877,0.0,0.038785094488762877,0.0,0.038785094488762877,0.038785094488762877,0.0,0.0,0.01887839035900776,0.014295684499209427,0.013305640021385534,0.015189788156280025,0.011958863552985215,0.011504834533749616,0.012666383652876808,0.010822553838148858,0.013652162117817867,0.009564919499552575,0.012576501842125724,0.010778352807597018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_38,0.125,0.12534623416709176,-1.0,1.0007526719613509,0.1236738966599855,0.0,0.012824655357869849,0.013730979676769516,0.013618568814757547,0.013348329969517916,0.013754674946834043,0.012855590910838993,0.011057738648085406,0.013167533432737613,0.012096087790390871,0.010505336361594226,0.011588786381313224,0.011928698370416511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012652241029419331,0.009356358683932014,0.011927473561293348,0.016583915278914948,0.016480049955603933,0.012547818946975322,0.009098273763410143,0.0106124726916415,0.016000589921689342,0.010495869815883305,0.011846941140017532,0.011053297609977003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_39,0.41304347826086957,0.41441761697299856,-1.0,1.0075827055671385,0.4200539769096824,0.0,0.011820215842531932,0.014062075867109525,0.013915951576186315,0.011024276268276385,0.012906436021943034,0.011491011465295183,0.011144062438271075,0.01250567408739959,0.011750454836166666,0.014032185683411991,0.011961749826730043,0.011028855359662667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01720159701835077,0.016095258390715017,0.012808217805689004,0.011952559409580664,0.012531275196855074,0.014208234929733858,0.010601575794286012,0.011386988562230974,0.01152844297868548,0.012117832149560408,0.0118079317019879,0.009723975754811428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_40,0.12631578947368421,0.12666972852723468,-1.0,1.000963349132078,0.13706918056310494,0.0,0.011701046770268503,0.012904729281582,0.015687056689012924,0.014095357255805302,0.013023930021856483,0.010907691446643856,0.011091470488905682,0.01223603933095598,0.01095735946392296,0.010589848722675902,0.010523099751289093,0.011400588499685789,0.03785051389867221,0.0,0.03785051389867222,0.03785051389867221,0.0,0.0,0.037850513898672195,0.0,0.037850513898672215,0.03785051389867221,0.03785051389867221,0.0,0.010725361269275641,0.013404956011593638,0.01170787896507122,0.011688209530424732,0.013859091452131487,0.01101560033173745,0.01789827488635539,0.013942227315437303,0.009932376712207753,0.01751033645666883,0.015497754411426578,0.012252548138842965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_41,0.4,0.40123641364052126,-1.0,1.0086003884136443,0.40595010813927696,0.0,0.012850306554046453,0.01337044481244488,0.015602172414487027,0.01688931070979884,0.012618538983035662,0.011390375238875258,0.011233584955286289,0.009489576633281803,0.011045586395307835,0.011524277998882433,0.011353945090397314,0.011280538072305647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014920746604897771,0.013369375419294581,0.014773823316567045,0.012641111825121064,0.01271145281006197,0.0124817116705718,0.01216028431270049,0.01178499642100477,0.013004244041737502,0.012903368618670507,0.010997433025275961,0.01062233750886066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_42,0.5154639175257731,0.5162389702641484,-1.0,1.0026418584915886,0.5249551612748912,0.0,0.013881844155694574,0.01122682731576192,0.012507308999617937,0.013565142346557922,0.01167642968527704,0.011599041916898723,0.011956321272250183,0.014705597721900355,0.011900409067596976,0.010393331369542652,0.01132881954849268,0.012214947682718776,0.06684239688488922,0.0,0.0,0.0,0.0,0.0,0.0668423968848892,0.0,0.06684239688488922,0.0,0.06684239688488922,0.06684239688488922,0.012667681689562173,0.013588873892931803,0.013627612478640019,0.012525602782621997,0.012099348029321529,0.013009141588422167,0.014485182725454222,0.010825634578428524,0.012354143341401162,0.013577200928878734,0.012865685254407391,0.011026014217744642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_43,0.449438202247191,0.4503500563202165,-1.0,1.0032121592416667,0.43787126397925374,0.0,0.01558143065024927,0.01322192309278926,0.016787222902354466,0.015124866521659362,0.012646515072298397,0.013916885670916956,0.013020287080493029,0.011849071973888521,0.009889530989483973,0.010321901434977849,0.01178820292422629,0.012154364312012783,0.0641141357875468,0.0641141357875468,0.0,0.0,0.0,0.0641141357875468,0.0,0.0,0.0641141357875468,0.06411413578754681,0.0641141357875468,0.0,0.014618200656070265,0.01174752033533909,0.014589850927942521,0.014875731445483143,0.012232386622203448,0.011620671483234332,0.010473097159150107,0.011020572912774482,0.01181465811221826,0.01261240967713508,0.012693226055473452,0.010847755101071636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_44,0.10989010989010989,0.10997919720531615,-1.0,1.0003282264523874,0.10526644798721817,0.0,0.014111176570349415,0.01267277595816047,0.013180762468956664,0.013222115639700209,0.014449959985330132,0.012633732966272525,0.011541415873152076,0.012161381116957392,0.012196352898267003,0.010239166648354987,0.009527366371840403,0.010667123336504183,0.0,0.038785094488762877,0.0,0.038785094488762877,0.0,0.0,0.03878509448876289,0.03878509448876288,0.038785094488762877,0.0,0.03878509448876288,0.038785094488762877,0.009311999466510328,0.011491368811627453,0.014016620801553567,0.01845782251591708,0.016418814599411028,0.01702576854380476,0.008217833686914127,0.007803906072686896,0.011015431610418756,0.00817156728834366,0.008084871954197012,0.009693224570670272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_45,0.375,0.37560850038152843,-1.0,1.0048462270216603,0.3759083347175306,0.0,0.01426805366206504,0.01186504337491014,0.012114799870231337,0.01238873639557876,0.013855121738563283,0.013837234674059729,0.014080258073806595,0.012426013974622207,0.011923025332667033,0.01118948052356397,0.011039768002735774,0.014010354551603911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012329794604318977,0.011722904718592607,0.01412234705624286,0.013458302555044413,0.01400568328858015,0.014428537341942025,0.012592910683368904,0.013110526358744158,0.012404602972445304,0.012667262514705922,0.01228673063300958,0.01046210318778257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_46,0.33663366336633666,0.33760663579886535,-1.0,1.0038716638139173,0.33873489632495685,0.0,0.01192243361880505,0.013154503938226965,0.01388890260333197,0.014894369013153223,0.01421798900579313,0.012157496895521938,0.014031417707531501,0.012781589758562643,0.008934188066982015,0.011411116275112782,0.011558409906822645,0.011561283472424931,0.04688944259089243,0.04688944259089242,0.0,0.04688944259089244,0.046889442590892456,0.0,0.0,0.0,0.0,0.0,0.04688944259089245,0.046889442590892436,0.014903871573007443,0.014952638743758948,0.013380621992485174,0.011714975701578013,0.01135426441124692,0.01271068002804489,0.012472186929427607,0.013070884204306098,0.01197348300775846,0.013495728273611972,0.0125375611875148,0.00936755232604588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_47,0.3541666666666667,0.3547083917114433,-1.0,1.0024915198968807,0.34922846726611767,0.0,0.015017120986383994,0.014836894190300052,0.014450617955121712,0.012052368114659453,0.012019318084887865,0.011556990429190752,0.01259098710303973,0.011661081611615616,0.013309544522958567,0.012155367063331774,0.010130955431387563,0.010182581160821236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012373208701536442,0.01271833640455143,0.012244263992282957,0.009728079461797705,0.014725014390693111,0.013769229718055404,0.011776640733805256,0.01244983834518326,0.012337180382445542,0.012219543998455847,0.011125413028521302,0.011284016980233813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_48,0.5217391304347826,0.5226340989025456,-1.0,1.0060240639504905,0.5171037097981757,0.0,0.014571604389763342,0.013127482809341885,0.015179163352823398,0.014415227782047745,0.013276595275412278,0.013231168797669297,0.012182600517002455,0.013023358167121387,0.009332802921437957,0.012497916098333627,0.010679860482064972,0.011892779374803063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012871124351862722,0.011303564503374467,0.014056527110384872,0.015275327647366206,0.01130840846756837,0.013090855448948335,0.011429038441918282,0.01127145492037286,0.014151868168324583,0.012899946434524821,0.011347707390042261,0.011582216445770293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_49,0.32989690721649484,0.3303451817298267,-1.0,1.0014185433732044,0.31895742521441445,0.0,0.013239836687826592,0.011626227643618908,0.015168498692648068,0.01470952291133878,0.013574802610883268,0.013377740548508876,0.01129571926336871,0.013084603612557182,0.01015897473096944,0.011613660563527035,0.011696702429300043,0.011451013445199734,0.0,0.0,0.0,0.0,0.04833219467061221,0.0483321946706122,0.048332194670612214,0.0,0.0,0.0,0.0,0.0483321946706122,0.013772634627231004,0.016159461639507124,0.01130496569768695,0.010216363697090836,0.014292453620557453,0.010872548996677715,0.011010507195072817,0.009466903256035598,0.01223450110768324,0.014560802663629014,0.011370122391515426,0.008383903763384831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_50,0.43956043956043955,0.4405740267535682,-1.0,1.0037263113075678,0.4406489672849172,0.0,0.013913573394709668,0.014304771424480407,0.012166347287196367,0.013369685235182725,0.013804208415563471,0.015370156352425461,0.013559205918147164,0.011234905987689914,0.009109177601474337,0.012120649257768115,0.012023108395454792,0.00825002745948117,0.06159985595274104,0.06159985595274105,0.06159985595274104,0.0,0.06159985595274106,0.06159985595274103,0.061599855952741034,0.0,0.06159985595274104,0.06159985595274104,0.0,0.06159985595274104,0.014522340828239522,0.012313561792907641,0.015756721484294654,0.013438123007742614,0.014130816170704538,0.014868395700809209,0.010285555321655667,0.01225164045011781,0.011067500879312705,0.011904099004513979,0.008717055250559142,0.01063067049439866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_51,0.43010752688172044,0.43104874066197907,-1.0,1.0026527862384405,0.4354469863651924,0.0,0.013352702795617202,0.015581627180831783,0.014818701830739214,0.01318596964594984,0.01323168897720404,0.0113747786070641,0.012989510594988605,0.01285095534484991,0.011539367278485127,0.011791835854009992,0.010892039778473087,0.0086909993330029,0.0,0.0,0.0,0.05927533308659987,0.0,0.0,0.0,0.05927533308659987,0.05927533308659987,0.05927533308659986,0.0,0.0,0.011553427403006506,0.014699691231774382,0.013618213686290143,0.011460924922624469,0.01280781631062466,0.009878892540569166,0.01461770096896477,0.015669286528805483,0.011081779345298415,0.011259401860763352,0.012909768037013911,0.01404830141191461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_52,0.5,0.5015685333417731,-1.0,1.0058404990578094,0.5104033226114841,0.0,0.012602352511849818,0.013898070750206585,0.010705634141172335,0.014312221340337815,0.013179077880744289,0.011413693474239928,0.013369166858486832,0.010710012553128952,0.013865307921340999,0.013369349908100224,0.011482888107641283,0.009894308090801185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01234963450523993,0.012407844976295344,0.013183666076884133,0.01269307041269592,0.014497981252346815,0.014842039469200922,0.01529612784151789,0.013547114460736294,0.013125937545310377,0.012365911454495589,0.0101210175880016,0.01069545766912944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_53,0.34782608695652173,0.3496162586739114,-1.0,1.009586033114949,0.3501805576424343,0.0,0.01470055207141557,0.01511956952868198,0.014272583963161955,0.013496059183493067,0.015017110156292372,0.012613815734644674,0.011178395589304946,0.012036303258707665,0.010460170088503813,0.011132728394337115,0.009462832735363934,0.007466510371046486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016298097842763423,0.015164430049219874,0.01197817887479341,0.013789546603750348,0.013076661959268416,0.013567122809647362,0.012303466819831873,0.01173593684490661,0.010867531396669752,0.009773097584396961,0.010556097997385515,0.009377294612902019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_54,0.3111111111111111,0.3127323513127097,-1.0,1.007403224894156,0.31637622012719585,0.0,0.01641489248204022,0.017599017639939245,0.013988427070105556,0.014345054908131129,0.013509435340707896,0.015600974412772967,0.0121096421224006,0.011797382659268683,0.01208237398912187,0.01338426204452593,0.00981770526192184,0.010822579541529709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016894604747194644,0.013082567310096799,0.014386178448669181,0.01329963247935215,0.01345346736649573,0.015547794171199513,0.01499299148504829,0.011326990890387289,0.01169976699429375,0.01412145589647069,0.014145157331522815,0.012518481645512015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_55,0.3132530120481928,0.3150712343238344,-1.0,1.0091374733541048,0.3126017070690978,0.0,0.011658959786733113,0.014943307496080372,0.01289909537181119,0.012265392666171424,0.011842721495569503,0.013550956500478566,0.014199445437746316,0.01463362493555171,0.014521358420276275,0.012095158129809531,0.010790984814427654,0.00938722405443545,0.055115660589294624,0.055115660589294624,0.05511566058929462,0.05511566058929462,0.05511566058929461,0.0,0.0,0.05511566058929462,0.05511566058929462,0.05511566058929462,0.0,0.0,0.01670268428636296,0.015822758067072163,0.017290745408096213,0.011927637093754072,0.014288792119252833,0.01395328619095602,0.012417375034204814,0.008958501929230802,0.009038573505027975,0.011152189529627928,0.008945808273442747,0.011827740831808708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_56,0.3333333333333333,0.334725107762792,-1.0,1.006656008965581,0.32486995468362706,0.0,0.01355109259056373,0.013253261488872813,0.013279422841682384,0.012951734131649562,0.014467471910497349,0.013231908550005788,0.011656346172840093,0.014635131116747075,0.012015766730156176,0.010598840507641778,0.011599836538073486,0.011383795292119218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012586776839237306,0.01259705009634591,0.014358095485799463,0.014278195003873029,0.010831049493098875,0.011076186672692718,0.014469003391990067,0.012417902441363737,0.01111576074897439,0.009662574694987349,0.010400366264364443,0.01309177547938433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_57,0.4827586206896552,0.48480108546295836,-1.0,1.0061234431937986,0.46839276275254366,0.0,0.015430510994561742,0.01592836531935101,0.013290117487612874,0.010115739702315513,0.01080827048011572,0.013154295628171919,0.014416728589455542,0.011918901653229305,0.009451621424775363,0.015035729249460096,0.010187919928499229,0.013199213820365525,0.06981317007977315,0.0,0.06981317007977315,0.06981317007977315,0.06981317007977315,0.0,0.06981317007977318,0.0,0.0,0.0,0.0,0.0,0.013614162869163796,0.013193011635370818,0.014969283801715902,0.014151738124880303,0.009888056715506771,0.013551784409598696,0.011793562089831582,0.010457596446003477,0.00902544891155783,0.012139536274829292,0.013175660434071059,0.008416574712011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_58,0.36363636363636365,0.36468164223941074,-1.0,1.0037727364730713,0.3617516061701828,0.0,0.010961686513350272,0.013324978631782987,0.013355461800834138,0.014297271460972967,0.013892462144415906,0.011215365840583236,0.014808529414274352,0.015202071504572087,0.011571215287651787,0.011027634961839592,0.013575779414313375,0.011788012221759087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016421068475494585,0.01405172642846534,0.013920838707485528,0.013307691272653271,0.010868860560577722,0.015083720441333406,0.00967078847193214,0.009701458186353266,0.013905457370123182,0.015871222935698093,0.011767113121276498,0.009191634097664915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_59,0.3516483516483517,0.35305751063462515,-1.0,1.0063211315696172,0.3652847843108706,0.0,0.013205095005175962,0.015575083083310876,0.013432035467223115,0.014740339120814778,0.011870695709125977,0.012873295978626454,0.011792338948255838,0.01133233199305968,0.009220077507377836,0.009916197833904038,0.011547862830761977,0.01188305642421415,0.053247333111691414,0.053247333111691435,0.0532473331116914,0.0,0.053247333111691414,0.0,0.053247333111691386,0.053247333111691414,0.05324733311169139,0.05324733311169141,0.0,0.0,0.01477687181649182,0.015325495021797052,0.015500325602576324,0.012185632473173554,0.01248529253569267,0.013251636075406872,0.011070205189935706,0.012943971763644098,0.009905467783942846,0.011749295363012223,0.01264600993387191,0.014553058982492022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_60,0.5454545454545454,0.5471001783686915,-1.0,1.0094964740254784,0.5471864224097813,0.0,0.014537848966232347,0.015113749763306737,0.01594192308219842,0.014457164846612011,0.014629331379741997,0.01303025179764063,0.014405219059968905,0.012671669259832685,0.012268595769017546,0.01374109355451519,0.011009751730522654,0.010684270449039827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016895246266839536,0.015185261329514541,0.017680250516610648,0.013039399767569938,0.012237617035209416,0.012091444381626891,0.01339638361662653,0.011306472689011582,0.012590631299521588,0.011910041425709672,0.015051727885241407,0.01224577186773928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_61,0.47191011235955055,0.47322621239338303,-1.0,1.0045956422528883,0.46445135436468676,0.0,0.01367343245816716,0.013797525619858078,0.013810071982077452,0.013112879433621343,0.013877487110112894,0.011519943930600603,0.012914742937338484,0.01374877625462142,0.012266279520849212,0.01232421680948504,0.01350913862978672,0.01291816657133296,0.06684239688488923,0.0668423968848892,0.06684239688488922,0.0,0.0668423968848892,0.0,0.0,0.06684239688488922,0.0668423968848892,0.0,0.0,0.06684239688488922,0.013860288752448628,0.015192281074064503,0.014362483213101499,0.013094885364899984,0.013929430064521816,0.010927844000527867,0.012324373529241591,0.012808505729657683,0.011627058778207827,0.01212642632411612,0.013111127047087794,0.009460520775322542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_62,0.3076923076923077,0.30956059655239737,-1.0,1.0135215279094767,0.313504603537526,0.0,0.013273112596460471,0.011853521345646146,0.01370981893899798,0.01492061347775154,0.015689884409866586,0.014399805203094687,0.012062962773237105,0.012349892576353104,0.01052752093050964,0.010376795941552955,0.011571938045509522,0.010862214500691768,0.0,0.0,0.04986655005698085,0.049866550056980846,0.049866550056980846,0.049866550056980846,0.049866550056980846,0.0,0.0,0.0,0.049866550056980846,0.04986655005698084,0.015180341527987102,0.015258617641508765,0.0157312743711936,0.01386184278273869,0.012177921507668126,0.012503348651077462,0.01523482445929893,0.01397093090718045,0.009860318439725348,0.011886260824427522,0.010462862881549254,0.00964098774548606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_63,0.2696629213483146,0.2705177511654462,-1.0,1.004614382817554,0.2710349524206893,0.0,0.013345359189275123,0.013178550445558887,0.01187788088767391,0.01305463080939965,0.015928749192566767,0.01551947666521187,0.012329655285074303,0.010721460285495575,0.010542812953886394,0.012185073503852594,0.011348337692377529,0.008489766610208966,0.0483321946706122,0.04833219467061221,0.0,0.0483321946706122,0.0,0.0,0.0,0.0483321946706122,0.0483321946706122,0.0,0.04833219467061219,0.0,0.015441622383738363,0.011453130334094496,0.015272258646815808,0.01485977897699147,0.011990104818095282,0.013998490087918395,0.010533687167714606,0.012246233919058415,0.011200619447891504,0.010592388094172421,0.010529804486571205,0.011440270651184845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_64,0.5517241379310345,0.553855657348794,-1.0,1.0048512714868025,0.5521170436966517,0.0,0.014609647837812515,0.014267790771379242,0.013007433913020892,0.01185365420342908,0.013950818934436282,0.013875284439212727,0.014199288319918702,0.011467125880537986,0.009595480253538666,0.011746175572682186,0.011463501320770803,0.012110567165838594,0.08055365778435368,0.08055365778435368,0.0,0.0,0.08055365778435367,0.0,0.08055365778435367,0.08055365778435367,0.0805536577843537,0.08055365778435367,0.0,0.0805536577843537,0.011844379684428306,0.01354682463125826,0.014335326213952055,0.013854337175830548,0.012604243279840955,0.012948794645672043,0.014161382260112557,0.014112960685409806,0.012688212417309074,0.012117118896210406,0.010978946994019292,0.009196157740188686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_65,0.3023255813953488,0.3035574172537883,-1.0,1.0058555481814095,0.3018303603607858,0.0,0.016097348781561722,0.011933413360685652,0.016079747869428493,0.015274236175481414,0.01109685271177128,0.014608463220437918,0.014846359469838814,0.011811606069672742,0.012071142391971075,0.01407326793876443,0.011184577256904863,0.011986161824510809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016613875533012308,0.014386286463488964,0.014523769781808015,0.012358013545974999,0.015031529777982201,0.015952229181546634,0.013049758607875496,0.011842774845174256,0.010649947330629121,0.012424198996548143,0.012833205401155642,0.011019702748941011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_66,0.5652173913043478,0.5677698604944119,-1.0,1.0105519220335648,0.5606769788646252,0.0,0.012124432284627335,0.012774555583781197,0.012445412670368809,0.012828939297844968,0.012275040847799058,0.013506158130226426,0.01327110172032572,0.0135467478301869,0.013014183467720902,0.01435199239010677,0.012776993134584433,0.013005946954335643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014643176146968924,0.013717175089621062,0.015108977411785768,0.013874942774775354,0.014673460449448174,0.013866871192606002,0.01165247542289091,0.013059517551461054,0.011970856569482506,0.009730902755954396,0.009451033198477763,0.01132108538055612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient113_67,0.4666666666666667,0.4688636815914935,-1.0,1.007913660146584,0.4879809740361899,0.0,0.011331207837526667,0.012256556019163709,0.014702785254641327,0.012552062832167235,0.012049932936871564,0.012169360210626487,0.012030053381971648,0.011805531055496818,0.011881690682351865,0.011407858825103014,0.011199784909094157,0.010077144713278287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014087842397939775,0.0130280185707149,0.012908908002418921,0.012101273475939705,0.011047748766096079,0.015739821532744426,0.012418348197163592,0.01315613553473966,0.014716852427389354,0.011725287335205213,0.012962409029297971,0.01236870689551525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
