name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient256_12,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0010223284343984665,0.0016553736387039228,0.0021464764570880246,0.0008092887164723246,0.001507721375222477,0.001824634099614203,0.0009442890800419779,0.0017647508730364936,0.0014081641236272477,0.0010957750654467424,0.0016238365981902662,0.0018505821145603763,0.0053519465989604696,0.005351946598960465,0.005351946598960466,0.01070389319792093,0.010703893197920934,0.0053519465989604635,0.010703893197920934,0.010703893197920925,0.010703893197920929,0.01070389319792093,0.016055839796881397,0.016055839796881397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient256_13,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0010099803889900305,0.0015850504610930957,0.002014361043113314,0.0008131153920906057,0.0014207901155086264,0.001727478500509396,0.0009115486767905137,0.001683270711174403,0.0013220258588596792,0.0010279246759120348,0.0017020903646061969,0.0018819546082646161,0.0,0.005279987653092094,0.005279987653092086,0.005279987653092094,0.0,0.005279987653092092,0.005279987653092087,0.005279987653092085,0.005279987653092088,0.005279987653092094,0.005279987653092088,0.005279987653092088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient288_0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011587192565997036,0.0008192778207260727,0.0014549887285177628,0.0007258135858313986,0.0012688752411507223,0.0010067366642528928,0.001192817784965569,0.0017168925430724004,0.0019825081473433797,0.0024065961876826797,0.002070127855523684,0.0012300805849838133,0.0,0.0,0.010685689297924466,0.01068568929792447,0.0,0.0053428446489622305,0.005342844648962231,0.005342844648962239,0.005342844648962232,0.0053428446489622375,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient288_1,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001093238631884741,0.0009374991480060065,0.0014624099398481232,0.0007602184193675974,0.0012264010819601177,0.0010797573729873075,0.0013746863701955007,0.001958078272180529,0.0020285511036314536,0.0022471755464608255,0.001947092627589779,0.0013620728702937275,0.005351946598960465,0.0053519465989604635,0.0,0.0,0.005351946598960467,0.005351946598960468,0.0,0.0,0.0,0.005351946598960467,0.005351946598960465,0.0053519465989604635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient288_2,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011972686156020585,0.0008408352682555296,0.0014909847748096762,0.0007103353872895887,0.001290827587405634,0.0010355187481108428,0.0012160356679400584,0.0018561974420563134,0.0021097072746009363,0.0024620424613332717,0.0018680914770393504,0.0011506633224246559,0.00536107961363446,0.005361079613634456,0.005361079613634458,0.005361079613634462,0.005361079613634459,0.0053610796136344605,0.0053610796136344535,0.00536107961363446,0.0053610796136344605,0.00536107961363446,0.005361079613634455,0.005361079613634456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient288_3,0.0,0.0,-1.0,-1.0,0.0,nan,0.001116775566693618,0.000918347759634319,0.0014641500670563277,0.0007395004322330634,0.0012249929333362298,0.0010787734569965679,0.0012265538403015335,0.0017415512729880528,0.0019793854572097286,0.002465389154602514,0.0019572180709882337,0.001258480881512412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient288_4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0012082986022191563,0.0007182121627875977,0.0014099549431720465,0.0007123901048332014,0.0012704440188917537,0.0009298773066585571,0.0011746926883235702,0.0017224445428549657,0.002201894174817811,0.0026295423156880615,0.0018144618691422032,0.0011347554040066043,0.005333773605415603,0.0,0.0,0.0,0.005333773605415608,0.0,0.005333773605415605,0.005333773605415611,0.0053337736054156065,0.005333773605415609,0.005333773605415609,0.005333773605415604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient288_5,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001201851106581958,0.0006954612948490795,0.0011131187100548493,0.0007825137056569747,0.0011186096583750348,0.0006788847899909879,0.0013528868108556602,0.0018921894173232186,0.002301975462890203,0.0026284689440450038,0.0019349646732193771,0.001205851447546986,0.005333773605415609,0.005333773605415609,0.0053337736054156065,0.0,0.0,0.005333773605415607,0.0,0.0,0.0,0.0,0.0053337736054156065,0.005333773605415608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient288_6,0.003395585738539898,0.003445103343822902,-1.0,1.0014758890989675,0.044236874485117025,0.0,0.0011860270946912066,0.0006474279360119317,0.0012152181735210162,0.0007412947057326395,0.0011642163717064805,0.0007453209532412119,0.0011374604621922429,0.0015959691655467007,0.0019921721343972736,0.00247855339388831,0.001993540475637857,0.0012220771265497592,0.005351946598960467,0.005351946598960467,0.005351946598960467,0.0,0.0,0.0053519465989604635,0.005351946598960467,0.005351946598960465,0.005351946598960467,0.005351946598960464,0.005351946598960465,0.0,0.007692832966743167,0.017900092861474946,0.025038490258870165,0.0057748622058737585,0.016212758895311697,0.02142549033207044,0.015700636043278607,0.027677534080005138,0.030841235473202187,0.026409905936648853,0.01318001966657826,0.01111777297581792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient288_7,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001158357351487967,0.000817958343811598,0.001352928983995106,0.0007672268366336228,0.0011843028139096187,0.0009538108704852064,0.001264342639128367,0.0017693375461632166,0.0020686985156711376,0.0024824185372366663,0.0020658341568217634,0.0013250720790575735,0.0,0.0,0.0,0.005351946598960467,0.0,0.0,0.00535194659896046,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient288_8,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001243626373250082,0.0006972646914495355,0.0011118880231517816,0.0008050247884943449,0.0011418351800765968,0.0006576940291498624,0.0012763719006769333,0.0017734431275425984,0.002211181787376368,0.0026133861029314087,0.0020388699649767686,0.0012297122919187652,0.0,0.0,0.005333773605415604,0.005333773605415611,0.0,0.0,0.005333773605415611,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient288_9,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011813664328366796,0.0008136102997511551,0.0012658538006024998,0.0007986475224768994,0.001158403685069975,0.0008810820698970814,0.0012656318687752955,0.0016738425266875322,0.0019557077009781376,0.002413224917669103,0.0020627009139449087,0.0012763694702971813,0.005324733311169147,0.005324733311169142,0.005324733311169141,0.005324733311169142,0.005324733311169141,0.005324733311169139,0.005324733311169143,0.010649466622338285,0.010649466622338281,0.010649466622338285,0.005324733311169142,0.005324733311169141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient288_10,0.0,0.0,-1.0,-1.0,0.0,0.0,0.00122474179946722,0.0007316374184549622,0.0014496264020739003,0.0006968374158405279,0.001297891012366873,0.0009562677572091193,0.0012250021257183886,0.0017854365433964282,0.0020975927366940835,0.0024796670542446557,0.0018192886713594059,0.001114079477927495,0.0,0.0,0.005315723610135015,0.005315723610135014,0.0,0.00531572361013501,0.005315723610135013,0.005315723610135015,0.005315723610135013,0.005315723610135013,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient288_11,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0012088839827029939,0.000751764274083747,0.0015461690953697085,0.0006773219250044333,0.0013456553103252116,0.0010287088422275407,0.0012267162199245602,0.0017237407743989493,0.0019641043293984733,0.002412054146097729,0.0017425991390703512,0.001074512639989175,0.010595590737233696,0.010595590737233703,0.010595590737233701,0.005297795368616846,0.005297795368616853,0.005297795368616851,0.005297795368616853,0.005297795368616852,0.005297795368616849,0.010595590737233707,0.005297795368616847,0.010595590737233703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient288_12,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0011273727202150124,0.0005954881165650884,0.0011760785297548087,0.0006939215909999959,0.0011188438471372093,0.0007382966843999506,0.0013918777780883083,0.0018746342072705228,0.002278018335309189,0.002539106386935616,0.0017473993992538639,0.0010464102087570212,0.005361079613634462,0.010722159227268921,0.016083238840903378,0.016083238840903378,0.005361079613634461,0.016083238840903378,0.01072215922726892,0.010722159227268921,0.010722159227268917,0.010722159227268917,0.005361079613634457,0.010722159227268917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient288_13,0.0,0.0,-1.0,-1.0,0.0,nan,0.0013152812007786376,0.0007029992346554757,0.001394989046747736,0.0008066863846151327,0.0013030041151860462,0.0008805239306967694,0.001189613944775018,0.0016637167543849924,0.001961830333855245,0.0025718030549840977,0.0021350406454866454,0.0012616298230666786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient262_0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.000691888858912529,0.001412462837879037,0.0009619223276504086,0.0009970536337939398,0.0004480446123329412,0.0011619996504718272,0.0011547575044379818,0.0020136423653685604,0.0020438425843879535,0.0026154057655773852,0.001997962028994485,0.0014940475439844789,0.0,0.0,0.0,0.005333773605415609,0.0,0.0,0.005333773605415603,0.005333773605415608,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient262_1,0.0,0.0,-1.0,-1.0,0.0,nan,0.0006462550821672265,0.0015222577351869724,0.0010951223105888962,0.0010312204478429728,0.0004503501575167621,0.0012892661956277795,0.0011787211353282638,0.0020621735729688725,0.002057771336309491,0.0025557728865602185,0.0019773873789679765,0.0014734290775375392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient262_2,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0007208851884735861,0.0015250562255047625,0.0010931436055935714,0.0010549534227733504,0.0004926163996855022,0.0012801400689296135,0.0012535963912927539,0.002126513002940481,0.001968788174700216,0.0025949800868408468,0.0020689679314051545,0.00154526365650595,0.005333773605415607,0.0,0.0,0.005333773605415609,0.005333773605415608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient262_3,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006629104229349163,0.0013912799798867091,0.0009460151617164283,0.000977769287940559,0.0004130833362824608,0.0011429206315608366,0.0011157139540492785,0.0018775122040625846,0.002159185847758177,0.002766584491170811,0.0020792261381481956,0.0015167921867420128,0.010667547210831217,0.010667547210831213,0.010667547210831217,0.005333773605415609,0.005333773605415603,0.010667547210831217,0.005333773605415607,0.00533377360541561,0.005333773605415606,0.010667547210831213,0.010667547210831217,0.010667547210831217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient262_4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006494159664914067,0.001431911941634949,0.0010137603335047059,0.0009915811499481581,0.00042800343284545803,0.0011981665020741716,0.0011576490783595111,0.002004333868572907,0.002063102390075844,0.002748343307305131,0.0020889902003374972,0.00153369766676007,0.005351946598960464,0.005351946598960468,0.005351946598960466,0.0,0.0,0.005351946598960467,0.0,0.005351946598960467,0.005351946598960466,0.005351946598960464,0.0053519465989604635,0.005351946598960464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient262_5,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006400899337338335,0.00139054180668672,0.0009611130681286475,0.0009664709316148277,0.00041280393237711014,0.0011549052043326798,0.0010900370616509854,0.0019359107954130057,0.0020817111172922887,0.0026173821943576894,0.001988677463270758,0.0014642423359138683,0.010667547210831213,0.01066754721083121,0.010667547210831217,0.005333773605415609,0.010667547210831218,0.010667547210831217,0.010667547210831215,0.010667547210831217,0.005333773605415608,0.010667547210831213,0.010667547210831218,0.010667547210831213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient262_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006487768970852278,0.0014661402971303619,0.001035987698150048,0.0010002578613886154,0.0004370572182923129,0.0012323685197997496,0.0011355588408499396,0.0019043448672403452,0.0021005470892127656,0.0026039318891622216,0.0020049738159512234,0.0014718106857333222,0.0,0.0,0.0,0.0053519465989604635,0.0053519465989604635,0.0,0.005351946598960468,0.005351946598960465,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient262_7,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006749949645069085,0.0014104940349553272,0.0010092172805927664,0.0009838738657743883,0.0004715519187897965,0.0011796063988534274,0.0011431495293152878,0.0019188416103371384,0.002128724204130899,0.0027623902768955425,0.0020998815544298033,0.001520167550065858,0.005342844648962231,0.005342844648962233,0.005342844648962234,0.005342844648962233,0.005342844648962235,0.005342844648962233,0.010685689297924466,0.010685689297924466,0.005342844648962233,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient262_8,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006915193876326225,0.0014395543159229263,0.0009604124197147313,0.0010139563800156339,0.0004107938640802554,0.0011811631217488086,0.0010821660305523866,0.001713022135094111,0.0020537625740838193,0.002779672797328686,0.002117870865275367,0.001544552022396143,0.005342844648962232,0.005342844648962236,0.005342844648962235,0.005342844648962235,0.005342844648962231,0.0053428446489622305,0.005342844648962231,0.0,0.005342844648962236,0.005342844648962231,0.0053428446489622305,0.005342844648962234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient262_9,0.0,0.0,-1.0,-1.0,0.0,nan,0.0006733349439896391,0.0013705601050067752,0.0009551171540382149,0.0009681556146036876,0.0004371839331276768,0.0011381339673713943,0.0010742002926019544,0.0018625792422625354,0.002135488312230524,0.0026772731269512962,0.0019996066612887353,0.001456827308743881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient262_10,0.0,0.0,-1.0,-1.0,0.0,0.0,0.000685857426358607,0.0014284653933434022,0.000942497308858968,0.0010112241777393983,0.00040277020851359267,0.0011637906054878893,0.0011463133254183168,0.0018287255991500204,0.0019975872916307954,0.0027280639828705347,0.0021101493060956423,0.001556863523903752,0.0053157236101350125,0.005315723610135013,0.005315723610135013,0.0,0.005315723610135013,0.005315723610135013,0.0,0.0,0.005315723610135011,0.005315723610135013,0.005315723610135017,0.005315723610135016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient262_11,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006658258420558743,0.0013870275001428103,0.0009506591905588083,0.0009737724347799466,0.00040220690167352,0.0011443016319899408,0.0011090090152374647,0.001778019669353777,0.002134628788902221,0.0027345489723198907,0.0020817228791002534,0.00153878868216036,0.005315723610135013,0.010631447220270027,0.010631447220270027,0.005315723610135017,0.0053157236101350125,0.010631447220270027,0.005315723610135015,0.005315723610135013,0.005315723610135012,0.01063144722027003,0.010631447220270025,0.010631447220270027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient262_12,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006605219299954058,0.0014576082143940568,0.0010008282835786773,0.0010091730204705525,0.00042203430492115045,0.0012082091288418244,0.0011211709868485774,0.001721232759712199,0.002007853328900168,0.0026594174870617003,0.0020218955896219725,0.001502445371776752,0.0,0.0,0.005333773605415602,0.0053337736054156065,0.0,0.0,0.005333773605415608,0.005333773605415603,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient262_13,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0006692137238925235,0.0014070199682035835,0.0009512073436604931,0.000988944688776162,0.0003935676362737235,0.0011569208412984945,0.0011585732898435007,0.0019225651228302624,0.0020443585416917197,0.0026358646432624077,0.0020244574941289503,0.0015093290482685567,0.0,0.0,0.0,0.005315723610135013,0.0,0.0,0.005315723610135013,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient289_0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0014033690041124175,0.0014703579539012608,0.0015341232266348653,0.001230231901194604,0.0013194910012263514,0.0012495430673515905,0.0015695001576723276,0.0015037519021614731,0.0013223485075496563,0.001622698039213446,0.002293175311729467,0.001687915621819603,0.005315723610135016,0.005315723610135015,0.0,0.0,0.005315723610135013,0.005315723610135011,0.0,0.0,0.005315723610135017,0.005315723610135017,0.005315723610135013,0.005315723610135013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient289_1,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0015933518218926004,0.0014802752654281127,0.0015293615059704527,0.0013537235420893038,0.001433622222882269,0.0011948922254864259,0.0016955356459189802,0.0014372187737203832,0.0010243652968377466,0.0013935897690686811,0.0022745798111241623,0.001793514581636513,0.005351946598960466,0.0053519465989604635,0.0,0.0,0.0053519465989604635,0.005351946598960469,0.0,0.0,0.0,0.005351946598960465,0.0053519465989604635,0.0053519465989604635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient289_2,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0014595919155046158,0.0014491514366746997,0.0014381587915214458,0.0012738254333919457,0.0013166129532806142,0.0011774997725240732,0.0016744680103256216,0.0015424507745447852,0.0013007451752177648,0.0015686375562563703,0.002209460580500613,0.0016743522856209354,0.010649466622338285,0.010649466622338281,0.0,0.0,0.010649466622338278,0.005324733311169142,0.0,0.005324733311169141,0.010649466622338278,0.010649466622338283,0.010649466622338281,0.010649466622338285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient289_3,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0013742226922387527,0.0014442236250238492,0.001373521755198014,0.0012506160947172381,0.0012317388497588573,0.0011499428904847202,0.001583646411417044,0.0014996967775062757,0.001338104819605395,0.0015900737730916703,0.0022791922635797554,0.0017946906336827717,0.0,0.005351946598960465,0.0053519465989604635,0.005351946598960459,0.0,0.005351946598960461,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient289_4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001476457403220596,0.001482109096119503,0.0014820462467109525,0.0013127696137080604,0.00131006421846166,0.0012417406948904966,0.001606600501404953,0.001455839336731822,0.0013532707752372407,0.0016740820456968262,0.002339824742456632,0.0017652683278326807,0.005315723610135017,0.005315723610135015,0.0,0.0,0.005315723610135013,0.005315723610135011,0.0,0.0,0.0,0.0,0.0053157236101350125,0.005315723610135012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient289_5,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0014831705225847587,0.0013839844587559408,0.0014973551606175073,0.001249866624557089,0.001366778144160156,0.0011671679536793672,0.0016060563717083167,0.0013875256391434427,0.0012179909547035586,0.0016093110963292785,0.002343341174722546,0.0017392767824655848,0.0053519465989604635,0.0,0.0,0.0,0.005351946598960463,0.0,0.0,0.0,0.0,0.0,0.0053519465989604635,0.005351946598960467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient289_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0013791919757685498,0.0014788721329185273,0.0015105215535694658,0.0012549477436393567,0.0012759763083950485,0.0012614096541397489,0.0015651632261030326,0.0013899098402759787,0.001247884304410892,0.0015554378132285203,0.0022055730193070774,0.0017163956275617258,0.010577753042389877,0.010577753042389879,0.0,0.0,0.010577753042389879,0.0,0.0,0.010577753042389879,0.010577753042389872,0.010577753042389875,0.010577753042389873,0.010577753042389873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient289_7,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0014006967273822006,0.0015033956825666434,0.0015219555734846842,0.001276747381249633,0.0012957486724747506,0.0012912830269025243,0.0015739570518571219,0.0013903808458230766,0.0012921958591346852,0.0016372183858212352,0.0023742058388077233,0.0016857373934503093,0.005324733311169142,0.005324733311169141,0.005324733311169141,0.005324733311169142,0.005324733311169139,0.005324733311169141,0.005324733311169141,0.005324733311169139,0.005324733311169138,0.0053247333111691416,0.005324733311169142,0.010649466622338278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient289_8,0.003389830508474576,0.0034390562397669986,-1.0,1.0002253636190808,0.03378039873704589,0.0,0.0013652297158102092,0.0014730796703960366,0.0013880421467289744,0.0012630901978764283,0.0012120777485702858,0.0011646005730486361,0.0016477550023322601,0.0014955495336555814,0.0011870916234519098,0.0013644740698947706,0.001958553855708728,0.001628861455120698,0.0053428446489622305,0.005342844648962233,0.010685689297924463,0.005342844648962235,0.005342844648962234,0.005342844648962237,0.010685689297924463,0.010685689297924461,0.005342844648962229,0.005342844648962234,0.005342844648962235,0.005342844648962235,0.01707237648420669,0.010336931743740365,0.012581467148274272,0.012638385552458707,0.014077586118964952,0.007726726740433909,0.018834056770700235,0.015336871482057455,0.008903975941437818,0.011387790063896015,0.02525012038119794,0.022116243912467325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient289_9,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0013728285598080371,0.0013899509371846435,0.0013994382316066308,0.0012180220929050801,0.001250909631080787,0.001129488861075584,0.0015731852519567636,0.001475806865037294,0.001379397172379898,0.0017246258024645421,0.0023695163763100403,0.0017370637908572727,0.0,0.010649466622338278,0.010649466622338285,0.005324733311169142,0.0,0.010649466622338292,0.0,0.0,0.0,0.0,0.0,0.005324733311169142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient289_10,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0014542248133438743,0.001429660104083235,0.0015220318820672837,0.0012664610167254181,0.0013360645633904017,0.0012370657250203732,0.0016611569144514976,0.0015231653286256316,0.0013082857889338516,0.001546484226489385,0.0022224244742278187,0.0017318870329131445,0.0053428446489622375,0.005342844648962235,0.0,0.005342844648962232,0.010685689297924466,0.0,0.005342844648962233,0.005342844648962232,0.005342844648962233,0.005342844648962235,0.005342844648962235,0.005342844648962233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient289_11,0.006791171477079796,0.006886212101078522,-1.0,1.000039712363478,0.04429475615235312,0.0,0.00140433246466177,0.00146128496091834,0.0013249028927122266,0.001287205429671591,0.001227021897355653,0.0011273853252406858,0.0015858228070035508,0.0013723037128919363,0.0010518209442220484,0.0013659683639464292,0.0020960631155082284,0.001645138928262248,0.0,0.0,0.005370243852290246,0.005370243852290243,0.0,0.0,0.005370243852290245,0.0053702438522902456,0.0,0.0,0.0,0.0,0.010367735940006013,0.007811278122722418,0.007229935764397422,0.008493936488713513,0.0076666251094363366,0.005777075224309508,0.012768178314328837,0.01147017256564956,0.007391322150254556,0.00745559735518615,0.014712374607274448,0.013743783948630723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient289_12,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001550608393358999,0.0014090424192799921,0.0016016673022179642,0.0012914989847063326,0.0014388883718219584,0.0012418866082550086,0.0016600776282874228,0.001393909439814623,0.0011569457561978911,0.001482454756499028,0.00226392555163447,0.0017751018957491266,0.005306744347280057,0.005306744347280054,0.005306744347280054,0.005306744347280056,0.005306744347280053,0.005306744347280056,0.005306744347280053,0.005306744347280054,0.005306744347280059,0.005306744347280056,0.005306744347280056,0.005306744347280056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
