name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient150_1,0.0,0.0,-1.0,-1.0,0.0,nan,0.0031460420324071355,0.0037529053900091924,0.0025510544689860038,0.003208212376962588,0.0021056138645348314,0.002927061236288807,0.0032206527825258723,0.004624199443793582,0.0035267060242680746,0.005099443825902941,0.004976979509712762,0.0038105053267211584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient150_2,0.0,0.0,-1.0,-1.0,0.0,nan,0.0029090307560170315,0.0037618302826772938,0.0031645452252125044,0.002916084676229647,0.0021347842058226925,0.003255123510657447,0.00321278504134742,0.0048699325479648215,0.0033819401786362837,0.004823536958076663,0.004563815253414991,0.003555301393356239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient150_3,0.0,0.0,-1.0,-1.0,0.0,nan,0.0032360071141858075,0.004278912600604246,0.002914417542680231,0.003603082498470509,0.0019289438369259337,0.0033345480721868946,0.003614441234307213,0.006534768877894399,0.0029088504654080317,0.004805166042393097,0.005169430370925527,0.0042446642717672255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient150_4,0.0,0.0,-1.0,-1.0,0.0,nan,0.003246778453051348,0.004159511874254635,0.002401151350910672,0.0035074820240204876,0.0017689286493925427,0.003067438753680297,0.0030244649386369123,0.005673793689917492,0.00380916337253009,0.004728958730093405,0.004798786909363367,0.003909400041762243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient150_5,0.0,0.0,-1.0,-1.0,0.0,nan,0.0032334900413360356,0.004518044570843651,0.0026198442669430927,0.003700549753270259,0.001594609965323441,0.0034154581759136635,0.003341886091704982,0.005178246023775179,0.0034764053042729264,0.005139372895407106,0.005232564107530086,0.00428619466952257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient150_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.003541097878201114,0.004514058219473101,0.002553587872485735,0.003916823202031335,0.0018340484027159355,0.003312737127941253,0.003663616325957532,0.005964349738100013,0.003058690525565616,0.004793012361944033,0.005160308595654481,0.004440082102554626,0.03141592653589793,0.03141592653589795,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.03141592653589795,0.031415926535897934,0.031415926535897934,0.06283185307179587,0.03141592653589791,0.03141592653589794,0.03141592653589795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient150_7,0.0,0.0,-1.0,-1.0,0.0,nan,0.0029549580565955947,0.004275500241599806,0.0027247603624140277,0.003382591969680199,0.0017025757307138035,0.0033234374249902386,0.0034125540888917953,0.006503820787954739,0.0036911611626863823,0.005032800493365905,0.005123548805871189,0.004129426763037724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient150_8,0.0,0.0,-1.0,-1.0,0.0,nan,0.003037531871305442,0.004033198906767779,0.0030580032379835765,0.0031606750409246547,0.0020067093294703856,0.0033762530777753253,0.0033117215060627318,0.005932416782686063,0.003387608694123076,0.004722589078547577,0.0048471154142378705,0.0038561560061379143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient150_9,0.0,0.0,-1.0,-1.0,0.0,nan,0.0027625877367142824,0.00397044212700323,0.002951462984968888,0.003008687608247332,0.0018585231151679732,0.0033063430175082286,0.003364385054060606,0.007070753512483974,0.0035432375222788277,0.0042026231515457915,0.0044521354150557114,0.0038366448716188363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient150_10,0.0,0.0,-1.0,-1.0,0.0,0.0,0.003743393680299925,0.0038918390488061755,0.0029602214596286323,0.0036308607676628023,0.0023006843096522135,0.003088770490673408,0.0030208553930811117,0.006553858935482817,0.003381144059279595,0.004453669345145794,0.004764896583784432,0.003856824052860025,0.031415926535897934,0.031415926535897934,0.0,0.031415926535897934,0.031415926535897934,0.0,0.06283185307179587,0.06283185307179587,0.031415926535897934,0.0,0.031415926535897934,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient150_11,0.0,0.0,-1.0,-1.0,0.0,nan,0.003286224952625427,0.0040092635600374816,0.0030320345375682905,0.0033323679219632446,0.0021660199539946827,0.003271198479749533,0.003179381864945654,0.006734486774398007,0.003697123466730419,0.004446934035031461,0.004716857827564059,0.003828881051973194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient150_12,0.0,0.0,-1.0,-1.0,0.0,nan,0.003430564561502508,0.00471785069514759,0.0027106570281980663,0.003870738919763898,0.0019853099008082602,0.0034628351990789908,0.0036428301199713646,0.005298183411204281,0.003311119790637832,0.005286525739185766,0.005444991181164411,0.0045328715298498645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient150_13,0.0,0.0,-1.0,-1.0,0.0,nan,0.003241427395844938,0.0042371967180237875,0.0026030749267910163,0.0034909870279410927,0.001974039811685375,0.003235521443066291,0.003137236719644445,0.0054517691843660055,0.0034428930967218933,0.00488888104355491,0.005030410000319523,0.004192550216279187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient242_0,0.0,0.0,-1.0,-1.0,0.0,nan,0.0024799833613440452,0.0037638927184711524,0.002632016382788004,0.002834608036523606,0.0020030932128739984,0.0029993924782875407,0.001805596116963044,0.005772526811373389,0.006197844334618638,0.0052479122066424935,0.00481729124626782,0.003243407987705921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient242_1,0.0,0.0,-1.0,-1.0,0.0,nan,0.002446017806704863,0.0035070951811012347,0.002626002505855993,0.002672462822790049,0.001951168814960079,0.0028559711148042634,0.0015876212619968424,0.006057904516887661,0.006613778979681474,0.005595326634081319,0.004971337274535747,0.0031968833311528514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient242_2,0.0,0.0,-1.0,-1.0,0.0,nan,0.002556460876822322,0.0033763955088971205,0.002431310765175201,0.002663443561704643,0.00207062727016573,0.002638897419537416,0.0016177771174000408,0.006305600899046695,0.006507923690296249,0.005405057699793436,0.004704434002390683,0.0029846670723267382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient242_3,0.0,0.0,-1.0,-1.0,0.0,nan,0.002454824289175574,0.0034583818936384713,0.00248619506906781,0.002634952505657911,0.0020524670615917734,0.002757094003294941,0.0016415085178526439,0.006349875375836766,0.0068385810486743925,0.005688948766676224,0.005011840490021685,0.0031140530038815868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient242_4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.00245782140037974,0.003618918458113855,0.0027716348202162584,0.002738839658236625,0.002094607761598417,0.0029457452456160883,0.0017678756376809587,0.006152496256827726,0.006508786959279521,0.0054229349026088626,0.004826620441944957,0.002963007817175017,0.0,0.0,0.0,0.06283185307179587,0.031415926535897934,0.0,0.06283185307179587,0.031415926535897934,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient242_5,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0022955826366234926,0.004247577565978377,0.0031694975031247336,0.0029911318280941325,0.00200895487516128,0.0035582699751062386,0.001962001255944021,0.0062899801459143714,0.005998527567482818,0.004997426006814071,0.004288028854504797,0.003043616375302735,0.0,0.0,0.0,0.06283185307179587,0.06283185307179587,0.0,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient242_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.002529626887723509,0.003776220507094098,0.002625562819838471,0.0028592104668678626,0.0019579419631387943,0.003028660076119435,0.001596614520572467,0.005820807573936779,0.00648970996527405,0.0055672526712677185,0.004878995292940438,0.003221842917488507,0.031415926535897934,0.031415926535897934,0.0,0.031415926535897934,0.06283185307179587,0.031415926535897934,0.06283185307179587,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient242_7,0.0,0.0,-1.0,-1.0,0.0,nan,0.002535971056322336,0.0036896911987993257,0.002833831067111385,0.0027930994994566443,0.00218537498009311,0.003029718728107912,0.0018075229165922554,0.006203768492702445,0.006557005953277228,0.005552483297157864,0.0048979475040891165,0.0031712190373006377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient242_8,0.0,0.0,-1.0,-1.0,0.0,nan,0.002829212829058359,0.003672112953275969,0.003009403902909217,0.0028801882957987506,0.00249773859630994,0.0029747674726782725,0.0019245815922238532,0.00704674266587625,0.007160528247459027,0.005870142269775315,0.005121534798119019,0.003248677244584547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient242_9,0.0,0.0,-1.0,-1.0,0.0,nan,0.0023783688340640167,0.003678610263763887,0.0031805900984983415,0.0027048765684623737,0.002283547095976839,0.0031177479654730445,0.002066479574084577,0.0062250338110216305,0.006089378423413723,0.005268775810474318,0.004756101994887257,0.003152002513572568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient242_10,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0024061380619067652,0.003257461332596922,0.0029829039827270285,0.002453512385513305,0.002301223348161354,0.002842245656575054,0.0019304797615409689,0.0070345541823125515,0.006907837930498758,0.005360446074253352,0.0045343032821529685,0.002653722126850126,0.0,0.031415926535897934,0.06283185307179587,0.06283185307179587,0.0,0.031415926535897934,0.031415926535897934,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient242_11,0.0,0.0,-1.0,-1.0,0.0,nan,0.00250621550066523,0.0035082294924242657,0.002908052300859381,0.002660967851235792,0.0022305865113419173,0.002944189396210158,0.00183776692877889,0.006377769575972175,0.006227165166469424,0.005058359215264594,0.00432315747021669,0.002800502573259416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient242_12,0.0,0.0,-1.0,-1.0,0.0,nan,0.0024897134661721835,0.0037303527252863424,0.0025785454078775384,0.002820800781743075,0.0019658926883945717,0.002943741728209173,0.00152388755957511,0.0060097849384860005,0.0063912735237858205,0.005297687787932988,0.00468928035161909,0.003082184645246749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient242_13,0.0,0.0,-1.0,-1.0,0.0,nan,0.0022857520055131995,0.003447914646586305,0.0028171911342323086,0.0025244137686085853,0.002092249120054078,0.002906225438323644,0.0020346132818355868,0.006653714741670336,0.006796852969252762,0.005529341095393233,0.004762430608513577,0.0028892615179843123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient247_0,0.0,0.0,-1.0,-1.0,0.0,nan,0.0016548532293883724,0.004034113423082055,0.004035397170902158,0.0023149419532267146,0.0023268336310466116,0.003948295850446816,0.0038481730444771605,0.006740101534668477,0.005293285105058364,0.004350275274967013,0.0038030009220253497,0.0025625399424432033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient247_1,0.0,0.0,-1.0,-1.0,0.0,nan,0.0020074070179287307,0.004351136720378391,0.004335227900370952,0.002662662019158103,0.002542622889677595,0.004211889827202073,0.004180024340172294,0.006898060347305736,0.005486195498657777,0.00457907655468365,0.004144994483542408,0.0028405480087467234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient247_2,0.0,0.0,-1.0,-1.0,0.0,nan,0.001754179889134236,0.00404379707398473,0.004043724047358728,0.002375581894304567,0.002378067196027158,0.003940894437221227,0.0038034565585337997,0.006726228410049867,0.00521878998361621,0.004359271545193402,0.0038363048311981004,0.0025856106614196763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient247_3,0.0,0.0,-1.0,-1.0,0.0,0.0,0.002021899972905424,0.004037808068638318,0.0038172214087226503,0.002474326403505728,0.0022376901190927366,0.003835420619986764,0.003967760493261545,0.0064842091611711315,0.004820922160033363,0.004749460363901451,0.004390355414026444,0.0029120991385702816,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.0,0.03141592653589792,0.03141592653589792,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient247_4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0017461605509422123,0.004370320250677019,0.004278228606508791,0.002527377711859819,0.0023819588111589564,0.004240984631301818,0.0039564546963637886,0.006578189340973876,0.005254601940547916,0.004547508256944459,0.0043530082663009485,0.0029673287176054247,0.0,0.0,0.0,0.06283185307179587,0.06283185307179587,0.0,0.06283185307179588,0.06283185307179587,0.031415926535897934,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient247_5,0.0,0.0,-1.0,-1.0,0.0,nan,0.0021130499014574994,0.003700219557827723,0.003975902926846174,0.0022684175741200237,0.0026190591246589606,0.0036750927882156347,0.003953587727596933,0.007418349475561105,0.006094992890047633,0.005043621268695841,0.00439695149237081,0.0028560564419603373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient247_6,0.0,0.0,-1.0,-1.0,0.0,nan,0.002148016636436119,0.003992301917105254,0.0041694047514875075,0.002357169491073301,0.0027036072824211687,0.003953700103957226,0.0037078950653720334,0.0068362887922202775,0.005628397912247697,0.004987684019704877,0.004468873420363503,0.002958550240200259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient247_7,0.0,0.0,-1.0,-1.0,0.0,nan,0.002134718455800294,0.003935462185217534,0.004157660985473535,0.002378527963065452,0.0026620566543144927,0.0038931936411485584,0.003547126983147974,0.006558898439512635,0.0055766695371076026,0.00563256533004468,0.004999466737556582,0.0030444277511701926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient247_8,0.0,0.0,-1.0,-1.0,0.0,nan,0.0021171051441469246,0.003888963739596148,0.004113909237229256,0.0023081043811505257,0.00258299764510192,0.003884459416469427,0.0036067448104361833,0.006636074016343723,0.005478884198320279,0.004763757822598494,0.004597925449988557,0.0028190675974375584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient247_9,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0023624044700423443,0.0046470152875403795,0.004325449467125612,0.0029159944618994014,0.0025580227815356345,0.004368447233150936,0.003501723292328544,0.006612139087914177,0.005927204822375037,0.005413164181789767,0.005026386565244084,0.0034449210276656953,0.031415926535897934,0.031415926535897934,0.0,0.031415926535897934,0.06283185307179587,0.03141592653589794,0.0,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient247_10,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0021692101204412095,0.0036169876062812534,0.003829678201146677,0.0022370295060657086,0.002557269477378074,0.0035955505098034866,0.0034947224339151005,0.006872676432530161,0.00650897824442792,0.005231521484899938,0.004815294672448098,0.002862581340949605,0.06283185307179587,0.031415926535897934,0.0,0.0,0.06283185307179587,0.031415926535897934,0.031415926535897934,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient247_11,0.0,0.0,-1.0,-1.0,0.0,nan,0.002168298893395259,0.00386056331363102,0.0038237943749096924,0.0024179502779831698,0.002513727642572955,0.0037050468996323873,0.0035146970231128404,0.00707089707925371,0.005740961148772436,0.005158772705081503,0.004736098556109058,0.0029672436875132708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient247_12,0.0,0.0,-1.0,-1.0,0.0,nan,0.001964459471009077,0.004060551496091129,0.004408981674321404,0.0023215560331976844,0.002714683287633545,0.004132920655874693,0.004135931387545185,0.007600826117571209,0.005864166468652442,0.004838859849887015,0.004159730174269864,0.0026589311288858697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient247_13,0.0,0.0,-1.0,-1.0,0.0,nan,0.002128871817414418,0.004101299997224294,0.004018854978210708,0.0025144163083757813,0.0024406558690627388,0.003948813425904538,0.0037590344865783797,0.006988792056831401,0.005874457111829073,0.004588360401589359,0.004455577972915497,0.0031798996885302275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient279_0,0.0,0.0,-1.0,-1.0,0.0,nan,0.0027971812736330005,0.003472981237159649,0.001168208275534308,0.00310109053674063,0.0012315522440632509,0.0021967471549942026,0.0031724215838108273,0.004763707308681664,0.005030583514508496,0.0062608831455892,0.006056530858121405,0.004068728898258343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient279_1,0.0,0.0,-1.0,-1.0,0.0,0.0,0.002602580396217447,0.0038287108343665675,0.0016570270818832941,0.0031806670339909436,0.0009243754463377422,0.0026386530283600638,0.003826631486097883,0.0040566527797535005,0.004288214872366966,0.006373091456838493,0.006232983770680426,0.004332395591165704,0.031415926535897934,0.031415926535897934,0.03141592653589793,0.031415926535897934,0.06283185307179587,0.031415926535897934,0.03141592653589794,0.03141592653589794,0.03141592653589793,0.031415926535897934,0.031415926535897934,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient279_2,0.0,0.0,-1.0,-1.0,0.0,nan,0.00252577231781425,0.003458266670534107,0.0014159582609834353,0.0029474357874244043,0.0010790982096084228,0.0023234275214667767,0.004094301851344919,0.005603348481007227,0.004637616407891228,0.0059373920059195215,0.005810822287503672,0.004069402045977894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient279_3,0.0,0.0,-1.0,-1.0,0.0,0.0,0.002520005996829187,0.003215376708821184,0.0010827434346551942,0.00283875252959212,0.0010811208680747916,0.0020444147825773606,0.003965118517998885,0.005254837464121153,0.004308555491796479,0.0059554304123978965,0.005820413911321477,0.003928678060874971,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.03141592653589792,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.03141592653589794,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient279_4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.002595638246338152,0.00349716130695921,0.0013644422520614368,0.003009710711197328,0.001042356240794198,0.0023118778592919535,0.004410110605011648,0.005849798964700816,0.0043507758510657555,0.005723765465948798,0.005729598231214361,0.0039622255902934484,0.031415926535897934,0.03141592653589793,0.031415926535897934,0.031415926535897934,0.03141592653589792,0.031415926535897934,0.03141592653589794,0.031415926535897934,0.03141592653589793,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient279_5,0.0,0.0,-1.0,-1.0,0.0,nan,0.0024957330981764435,0.0033892759372014286,0.0014583692501165682,0.0028910071660447462,0.001084089116727241,0.002288699743010386,0.004368542127718017,0.005238300621718498,0.0036136480272734913,0.005640766905403958,0.005667429613896605,0.004018878891685121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient279_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.002674125500822631,0.0034336886813646516,0.0014867189953419846,0.0030202168053577033,0.001146503388310187,0.0023207555523023873,0.0038424883767026515,0.004406718189044961,0.0043409411399659035,0.006276537984650291,0.0062572775383639145,0.004157965973894634,0.06283185307179588,0.06283185307179587,0.031415926535897934,0.0,0.06283185307179587,0.031415926535897934,0.0,0.031415926535897934,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient279_7,0.0,0.0,-1.0,-1.0,0.0,nan,0.0027947911616086397,0.003864425489859251,0.0015388602468405092,0.0032841206374252794,0.001118078043676508,0.0025898530200800553,0.00388789940823174,0.004631644152233241,0.004608913326170757,0.006265462457456398,0.00624306005040895,0.00438656987212485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
